
101.0,109.0,68.0,113.0,107.0,88.0,58.0
101.0,110.0,68.0,113.0,107.0,88.0,58.0
100.0,110.0,68.0,113.0,107.0,88.0,58.0
100.0,110.0,68.0,113.0,107.0,88.0,58.0
100.0,110.0,68.0,113.0,107.0,88.0,58.0
100.0,110.0,68.0,114.0,107.0,88.0,58.0
100.0,110.0,68.0,114.0,107.0,88.0,58.0
100.0,110.0,68.0,114.0,107.0,88.0,58.0
100.0,111.0,68.0,114.0,107.0,88.0,58.0
100.0,111.0,68.0,114.0,107.0,88.0,58.0
100.0,111.0,68.0,114.0,107.0,88.0,57.0
100.0,111.0,68.0,114.0,107.0,89.0,57.0
100.0,111.0,68.0,115.0,107.0,89.0,57.0
100.0,111.0,68.0,115.0,107.0,89.0,57.0
100.0,111.0,68.0,115.0,107.0,89.0,57.0
100.0,111.0,68.0,115.0,107.0,89.0,57.0
100.0,111.0,69.0,115.0,107.0,89.0,57.0
100.0,111.0,69.0,115.0,107.0,89.0,57.0
100.0,111.0,69.0,115.0,107.0,89.0,57.0
100.0,111.0,69.0,115.0,106.0,89.0,57.0
100.0,111.0,69.0,115.0,106.0,89.0,57.0
101.0,111.0,69.0,115.0,106.0,88.0,57.0
101.0,111.0,69.0,115.0,105.0,88.0,58.0
101.0,111.0,69.0,115.0,105.0,88.0,58.0
101.0,111.0,69.0,115.0,105.0,88.0,58.0
101.0,111.0,69.0,115.0,105.0,88.0,58.0
102.0,111.0,69.0,115.0,105.0,88.0,58.0
102.0,111.0,69.0,115.0,105.0,88.0,58.0
102.0,110.0,69.0,115.0,105.0,88.0,58.0
102.0,110.0,68.0,115.0,105.0,88.0,58.0
102.0,110.0,68.0,115.0,105.0,88.0,58.0
102.0,110.0,68.0,115.0,105.0,88.0,58.0
102.0,110.0,68.0,115.0,105.0,88.0,58.0
102.0,110.0,68.0,115.0,105.0,88.0,58.0
102.0,110.0,68.0,115.0,105.0,88.0,58.0
102.0,109.0,68.0,115.0,105.0,88.0,58.0
102.0,109.0,68.0,115.0,105.0,88.0,58.0
102.0,109.0,68.0,115.0,105.0,88.0,58.0
102.0,109.0,68.0,115.0,105.0,88.0,58.0
102.0,109.0,67.0,115.0,105.0,88.0,58.0
102.0,109.0,67.0,115.0,105.0,88.0,58.0
102.0,109.0,67.0,115.0,105.0,88.0,58.0
102.0,108.0,67.0,116.0,105.0,88.0,58.0
102.0,108.0,67.0,116.0,105.0,88.0,58.0
102.0,108.0,67.0,116.0,105.0,88.0,58.0
102.0,108.0,68.0,116.0,105.0,88.0,58.0
103.0,108.0,68.0,116.0,105.0,88.0,58.0
103.0,108.0,68.0,116.0,105.0,88.0,58.0
103.0,108.0,68.0,116.0,105.0,88.0,58.0
103.0,108.0,68.0,116.0,105.0,88.0,58.0
103.0,108.0,68.0,116.0,105.0,88.0,58.0
103.0,108.0,68.0,116.0,105.0,88.0,58.0
104.0,108.0,68.0,116.0,105.0,88.0,58.0
104.0,108.0,68.0,116.0,105.0,88.0,58.0
104.0,108.0,68.0,116.0,105.0,88.0,58.0
104.0,108.0,68.0,116.0,105.0,88.0,58.0
104.0,108.0,68.0,116.0,105.0,88.0,58.0
105.0,107.0,68.0,116.0,105.0,88.0,58.0
105.0,107.0,68.0,116.0,105.0,88.0,58.0
105.0,107.0,68.0,116.0,105.0,88.0,58.0
105.0,107.0,68.0,116.0,105.0,88.0,58.0
105.0,107.0,68.0,116.0,105.0,88.0,58.0
105.0,106.0,68.0,116.0,105.0,88.0,58.0
105.0,106.0,68.0,116.0,105.0,88.0,58.0
106.0,106.0,68.0,116.0,105.0,88.0,58.0
106.0,106.0,68.0,116.0,105.0,88.0,58.0
107.0,106.0,68.0,116.0,105.0,88.0,58.0
107.0,106.0,68.0,116.0,105.0,88.0,58.0
107.0,106.0,68.0,116.0,105.0,88.0,58.0
107.0,106.0,68.0,116.0,105.0,88.0,58.0
108.0,106.0,68.0,116.0,105.0,88.0,58.0
108.0,106.0,68.0,116.0,105.0,88.0,58.0
108.0,106.0,68.0,116.0,105.0,88.0,58.0
108.0,105.0,68.0,116.0,105.0,88.0,58.0
108.0,105.0,68.0,116.0,105.0,88.0,58.0
109.0,105.0,68.0,116.0,106.0,88.0,58.0
109.0,105.0,68.0,116.0,106.0,88.0,58.0
109.0,105.0,68.0,116.0,105.0,88.0,58.0
109.0,105.0,68.0,116.0,105.0,87.0,58.0
110.0,105.0,68.0,116.0,105.0,87.0,58.0
110.0,104.0,68.0,116.0,105.0,87.0,58.0
110.0,104.0,68.0,116.0,105.0,87.0,59.0
110.0,104.0,68.0,116.0,105.0,87.0,59.0
110.0,104.0,68.0,116.0,105.0,87.0,59.0
110.0,103.0,68.0,116.0,105.0,87.0,59.0
110.0,103.0,67.0,116.0,105.0,87.0,59.0
110.0,103.0,67.0,116.0,105.0,87.0,59.0
110.0,102.0,67.0,116.0,105.0,87.0,59.0
110.0,102.0,67.0,116.0,105.0,87.0,59.0
110.0,102.0,67.0,116.0,105.0,87.0,59.0
110.0,102.0,67.0,116.0,105.0,87.0,59.0
110.0,102.0,67.0,116.0,105.0,87.0,59.0
110.0,101.0,67.0,116.0,105.0,86.0,59.0
110.0,101.0,67.0,116.0,105.0,86.0,59.0
110.0,100.0,67.0,116.0,105.0,86.0,59.0
110.0,100.0,67.0,116.0,105.0,86.0,59.0
110.0,100.0,67.0,116.0,105.0,86.0,59.0
109.0,100.0,67.0,116.0,105.0,86.0,59.0
109.0,100.0,67.0,116.0,105.0,86.0,59.0
109.0,100.0,67.0,116.0,105.0,86.0,59.0
109.0,100.0,67.0,116.0,105.0,86.0,59.0
109.0,100.0,66.0,116.0,105.0,86.0,59.0
109.0,100.0,66.0,116.0,105.0,86.0,59.0
109.0,100.0,66.0,116.0,105.0,87.0,59.0
108.0,100.0,66.0,116.0,105.0,87.0,59.0
108.0,100.0,66.0,116.0,105.0,87.0,59.0
108.0,100.0,66.0,117.0,105.0,87.0,59.0
108.0,100.0,66.0,117.0,106.0,87.0,59.0
108.0,101.0,66.0,117.0,106.0,87.0,59.0
108.0,101.0,66.0,117.0,106.0,87.0,59.0
108.0,102.0,66.0,117.0,106.0,87.0,58.0
108.0,102.0,66.0,117.0,106.0,87.0,58.0
108.0,102.0,66.0,117.0,106.0,88.0,58.0
108.0,102.0,66.0,117.0,106.0,88.0,58.0
108.0,102.0,66.0,117.0,106.0,88.0,58.0
108.0,102.0,66.0,117.0,106.0,88.0,58.0
108.0,102.0,66.0,117.0,106.0,88.0,58.0
108.0,102.0,66.0,117.0,106.0,88.0,58.0
108.0,102.0,66.0,118.0,106.0,88.0,58.0
108.0,102.0,66.0,118.0,106.0,88.0,58.0
108.0,102.0,66.0,118.0,106.0,88.0,58.0
108.0,102.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
108.0,103.0,66.0,118.0,106.0,88.0,58.0
107.0,103.0,66.0,118.0,106.0,88.0,58.0
107.0,103.0,65.0,118.0,106.0,88.0,58.0
107.0,103.0,65.0,118.0,106.0,88.0,58.0
107.0,102.0,65.0,118.0,106.0,88.0,58.0
107.0,102.0,65.0,118.0,106.0,88.0,58.0
107.0,102.0,65.0,118.0,106.0,88.0,58.0
107.0,102.0,65.0,119.0,106.0,88.0,58.0
107.0,102.0,65.0,119.0,106.0,88.0,58.0
107.0,102.0,66.0,119.0,105.0,88.0,58.0
107.0,102.0,66.0,119.0,105.0,88.0,58.0
107.0,102.0,66.0,119.0,105.0,88.0,58.0
108.0,102.0,66.0,119.0,105.0,88.0,58.0
108.0,101.0,66.0,119.0,105.0,88.0,58.0
108.0,101.0,66.0,119.0,105.0,88.0,58.0
108.0,101.0,66.0,119.0,105.0,88.0,58.0
108.0,101.0,66.0,119.0,105.0,88.0,58.0
108.0,100.0,66.0,119.0,105.0,88.0,58.0
108.0,100.0,66.0,119.0,105.0,88.0,58.0
108.0,100.0,66.0,119.0,105.0,88.0,58.0
109.0,100.0,66.0,119.0,105.0,88.0,58.0
109.0,100.0,66.0,120.0,105.0,88.0,58.0
109.0,100.0,66.0,120.0,105.0,88.0,58.0
109.0,100.0,66.0,120.0,105.0,88.0,58.0
109.0,100.0,66.0,120.0,105.0,88.0,58.0
109.0,100.0,66.0,120.0,105.0,88.0,58.0
110.0,100.0,66.0,120.0,105.0,88.0,58.0
110.0,100.0,66.0,120.0,105.0,87.0,58.0
110.0,100.0,66.0,120.0,105.0,87.0,58.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,105.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,59.0
111.0,100.0,66.0,120.0,106.0,87.0,58.0
111.0,100.0,67.0,120.0,106.0,87.0,58.0
111.0,100.0,67.0,120.0,106.0,87.0,58.0
111.0,100.0,67.0,120.0,106.0,87.0,58.0
111.0,100.0,67.0,120.0,106.0,87.0,58.0
111.0,100.0,67.0,120.0,106.0,87.0,58.0
111.0,100.0,66.0,120.0,106.0,87.0,58.0
111.0,100.0,66.0,120.0,106.0,87.0,58.0
111.0,100.0,66.0,120.0,106.0,87.0,58.0
111.0,100.0,66.0,120.0,106.0,87.0,58.0
111.0,100.0,66.0,120.0,106.0,87.0,58.0
110.0,100.0,66.0,120.0,106.0,87.0,59.0
110.0,100.0,65.0,120.0,105.0,87.0,59.0
110.0,100.0,65.0,120.0,105.0,87.0,59.0
110.0,100.0,65.0,120.0,105.0,86.0,59.0
109.0,100.0,65.0,120.0,105.0,86.0,59.0
109.0,100.0,64.0,120.0,105.0,86.0,59.0
109.0,99.0,64.0,120.0,105.0,86.0,59.0
109.0,99.0,63.0,120.0,105.0,86.0,59.0
109.0,99.0,63.0,120.0,105.0,86.0,59.0
109.0,99.0,63.0,120.0,105.0,86.0,59.0
108.0,99.0,63.0,120.0,105.0,86.0,59.0
108.0,99.0,62.0,120.0,105.0,86.0,59.0
108.0,99.0,62.0,120.0,105.0,87.0,59.0
108.0,100.0,62.0,120.0,105.0,87.0,59.0
107.0,100.0,62.0,120.0,106.0,87.0,59.0
107.0,100.0,62.0,120.0,106.0,87.0,59.0
107.0,100.0,62.0,120.0,106.0,87.0,59.0
107.0,100.0,62.0,120.0,106.0,87.0,59.0
107.0,100.0,62.0,120.0,106.0,87.0,59.0
107.0,100.0,62.0,120.0,106.0,87.0,59.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,87.0,58.0
107.0,100.0,63.0,120.0,106.0,88.0,58.0
106.0,100.0,63.0,120.0,106.0,88.0,58.0
106.0,100.0,63.0,120.0,106.0,88.0,58.0
106.0,100.0,63.0,120.0,106.0,88.0,58.0
106.0,100.0,63.0,120.0,106.0,88.0,58.0
106.0,100.0,63.0,120.0,106.0,88.0,58.0
105.0,100.0,63.0,120.0,106.0,88.0,58.0
105.0,100.0,63.0,120.0,106.0,88.0,58.0
105.0,100.0,63.0,120.0,106.0,88.0,58.0
105.0,100.0,63.0,120.0,106.0,88.0,58.0
105.0,100.0,63.0,120.0,106.0,88.0,58.0
105.0,100.0,62.0,120.0,106.0,88.0,58.0
104.0,100.0,62.0,120.0,106.0,88.0,58.0
104.0,100.0,62.0,120.0,106.0,88.0,58.0
104.0,100.0,62.0,120.0,106.0,88.0,58.0
104.0,101.0,63.0,120.0,106.0,88.0,58.0
104.0,101.0,63.0,120.0,106.0,88.0,58.0
104.0,102.0,63.0,120.0,106.0,88.0,58.0
104.0,102.0,63.0,120.0,106.0,88.0,58.0
104.0,102.0,63.0,120.0,106.0,88.0,58.0
104.0,102.0,63.0,120.0,106.0,88.0,58.0
104.0,102.0,63.0,120.0,106.0,88.0,58.0
104.0,102.0,63.0,120.0,106.0,88.0,58.0
104.0,103.0,63.0,120.0,106.0,88.0,58.0
104.0,103.0,63.0,120.0,106.0,88.0,58.0
104.0,103.0,63.0,120.0,106.0,88.0,58.0
104.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,106.0,88.0,58.0
103.0,103.0,63.0,120.0,107.0,88.0,58.0
103.0,103.0,63.0,120.0,107.0,88.0,58.0
103.0,104.0,63.0,120.0,107.0,88.0,58.0
103.0,104.0,63.0,120.0,107.0,88.0,58.0
103.0,104.0,63.0,120.0,107.0,88.0,58.0
103.0,104.0,63.0,120.0,107.0,88.0,58.0
103.0,104.0,63.0,120.0,106.0,88.0,58.0
103.0,104.0,63.0,120.0,106.0,88.0,58.0
103.0,105.0,63.0,120.0,106.0,88.0,58.0
103.0,105.0,63.0,120.0,106.0,88.0,58.0
103.0,106.0,63.0,120.0,107.0,88.0,58.0
103.0,106.0,63.0,120.0,107.0,88.0,58.0
102.0,106.0,63.0,120.0,107.0,88.0,58.0
102.0,106.0,63.0,120.0,107.0,88.0,58.0
102.0,106.0,63.0,120.0,107.0,88.0,58.0
102.0,106.0,63.0,120.0,107.0,88.0,58.0
101.0,106.0,63.0,120.0,107.0,88.0,58.0
101.0,106.0,63.0,120.0,107.0,88.0,58.0
101.0,106.0,63.0,120.0,107.0,88.0,58.0
101.0,106.0,63.0,120.0,106.0,88.0,58.0
100.0,106.0,63.0,120.0,106.0,88.0,58.0
100.0,106.0,63.0,120.0,106.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,63.0,120.0,105.0,88.0,58.0
100.0,106.0,64.0,120.0,105.0,88.0,58.0
100.0,106.0,64.0,120.0,105.0,88.0,58.0
100.0,106.0,64.0,120.0,105.0,88.0,58.0
100.0,106.0,64.0,120.0,105.0,88.0,58.0
100.0,106.0,64.0,120.0,105.0,88.0,58.0
100.0,106.0,64.0,120.0,105.0,88.0,58.0
99.0,106.0,64.0,120.0,105.0,88.0,58.0
99.0,106.0,63.0,121.0,105.0,88.0,57.0
99.0,105.0,63.0,121.0,105.0,89.0,57.0
98.0,105.0,63.0,121.0,105.0,89.0,57.0
98.0,105.0,63.0,121.0,105.0,89.0,57.0
98.0,104.0,63.0,122.0,105.0,89.0,57.0
98.0,104.0,63.0,122.0,105.0,89.0,57.0
98.0,104.0,63.0,122.0,105.0,89.0,57.0
99.0,104.0,63.0,122.0,104.0,90.0,57.0
99.0,104.0,63.0,122.0,104.0,90.0,57.0
99.0,104.0,63.0,122.0,104.0,90.0,57.0
99.0,104.0,63.0,122.0,104.0,90.0,57.0
99.0,104.0,63.0,122.0,104.0,90.0,57.0
99.0,104.0,63.0,122.0,104.0,90.0,57.0
99.0,103.0,63.0,122.0,104.0,90.0,57.0
100.0,103.0,63.0,122.0,104.0,90.0,56.0
100.0,103.0,63.0,122.0,104.0,90.0,56.0
100.0,103.0,63.0,122.0,104.0,90.0,56.0
100.0,103.0,63.0,122.0,104.0,90.0,56.0
100.0,103.0,63.0,122.0,104.0,90.0,56.0
100.0,103.0,63.0,122.0,103.0,90.0,56.0
100.0,103.0,63.0,122.0,103.0,90.0,56.0
100.0,102.0,63.0,122.0,103.0,90.0,56.0
100.0,102.0,63.0,122.0,103.0,90.0,56.0
100.0,102.0,63.0,122.0,103.0,90.0,56.0
101.0,102.0,63.0,122.0,102.0,90.0,56.0
101.0,102.0,63.0,122.0,102.0,90.0,56.0
101.0,102.0,63.0,122.0,102.0,90.0,56.0
101.0,102.0,63.0,122.0,102.0,90.0,56.0
102.0,102.0,63.0,122.0,102.0,90.0,56.0
102.0,102.0,63.0,122.0,102.0,90.0,56.0
102.0,102.0,63.0,122.0,101.0,91.0,56.0
102.0,102.0,63.0,122.0,101.0,91.0,56.0
103.0,102.0,63.0,122.0,101.0,91.0,56.0
103.0,101.0,63.0,122.0,101.0,91.0,56.0
103.0,101.0,63.0,122.0,101.0,91.0,56.0
103.0,100.0,63.0,122.0,101.0,91.0,56.0
103.0,100.0,63.0,122.0,101.0,91.0,56.0
103.0,100.0,63.0,122.0,101.0,91.0,56.0
104.0,100.0,63.0,122.0,101.0,91.0,56.0
104.0,100.0,63.0,122.0,101.0,91.0,56.0
104.0,100.0,63.0,122.0,101.0,91.0,56.0
104.0,100.0,64.0,122.0,101.0,91.0,55.0
105.0,100.0,64.0,122.0,101.0,91.0,55.0
105.0,100.0,64.0,122.0,101.0,91.0,55.0
105.0,100.0,64.0,122.0,101.0,91.0,55.0
105.0,100.0,64.0,122.0,101.0,91.0,55.0
105.0,100.0,64.0,122.0,101.0,91.0,55.0
105.0,99.0,63.0,122.0,101.0,91.0,55.0
105.0,99.0,63.0,122.0,101.0,91.0,55.0
105.0,98.0,63.0,122.0,101.0,91.0,55.0
106.0,97.0,63.0,122.0,101.0,91.0,55.0
106.0,97.0,63.0,122.0,101.0,91.0,55.0
106.0,97.0,63.0,122.0,101.0,91.0,55.0
106.0,97.0,63.0,122.0,101.0,91.0,55.0
106.0,97.0,63.0,122.0,101.0,91.0,55.0
106.0,97.0,63.0,122.0,101.0,91.0,55.0
107.0,97.0,63.0,122.0,100.0,91.0,55.0
107.0,96.0,63.0,122.0,100.0,91.0,55.0
107.0,95.0,63.0,122.0,100.0,91.0,55.0
107.0,95.0,63.0,122.0,100.0,91.0,55.0
107.0,95.0,62.0,122.0,100.0,91.0,55.0
107.0,95.0,62.0,122.0,100.0,91.0,55.0
107.0,94.0,62.0,122.0,100.0,91.0,55.0
107.0,94.0,62.0,122.0,100.0,91.0,56.0
107.0,94.0,62.0,122.0,100.0,91.0,56.0
107.0,94.0,62.0,122.0,100.0,91.0,56.0
107.0,93.0,62.0,122.0,100.0,91.0,56.0
107.0,93.0,62.0,122.0,100.0,91.0,56.0
107.0,93.0,61.0,122.0,100.0,91.0,55.0
107.0,93.0,61.0,122.0,100.0,91.0,55.0
107.0,93.0,61.0,122.0,100.0,91.0,55.0
107.0,93.0,61.0,122.0,100.0,91.0,55.0
107.0,92.0,61.0,122.0,100.0,91.0,55.0
107.0,92.0,61.0,122.0,100.0,91.0,55.0
107.0,92.0,61.0,122.0,100.0,91.0,55.0
108.0,92.0,61.0,122.0,100.0,91.0,55.0
108.0,91.0,61.0,122.0,100.0,91.0,55.0
108.0,91.0,61.0,122.0,100.0,91.0,55.0
108.0,91.0,61.0,122.0,100.0,91.0,55.0
108.0,91.0,61.0,122.0,100.0,91.0,55.0
108.0,91.0,61.0,122.0,100.0,91.0,55.0
108.0,91.0,61.0,122.0,100.0,91.0,55.0
108.0,90.0,61.0,122.0,100.0,91.0,55.0
109.0,90.0,61.0,122.0,100.0,91.0,55.0
109.0,90.0,61.0,122.0,100.0,91.0,55.0
109.0,90.0,62.0,122.0,100.0,91.0,55.0
109.0,90.0,62.0,122.0,100.0,91.0,56.0
109.0,90.0,62.0,122.0,100.0,91.0,56.0
109.0,91.0,62.0,122.0,100.0,91.0,56.0
109.0,91.0,62.0,122.0,100.0,90.0,56.0
109.0,91.0,62.0,122.0,100.0,90.0,56.0
109.0,92.0,62.0,122.0,100.0,90.0,56.0
109.0,92.0,62.0,122.0,100.0,90.0,56.0
109.0,92.0,62.0,122.0,100.0,90.0,56.0
109.0,92.0,62.0,122.0,100.0,90.0,56.0
109.0,92.0,62.0,122.0,100.0,90.0,56.0
109.0,92.0,62.0,122.0,100.0,90.0,56.0
109.0,93.0,62.0,122.0,101.0,90.0,56.0
109.0,93.0,62.0,122.0,101.0,90.0,56.0
109.0,93.0,62.0,122.0,101.0,90.0,56.0
109.0,93.0,62.0,122.0,101.0,90.0,56.0
109.0,93.0,62.0,122.0,101.0,90.0,56.0
109.0,93.0,62.0,122.0,101.0,90.0,56.0
108.0,94.0,62.0,122.0,101.0,90.0,56.0
108.0,94.0,62.0,122.0,101.0,90.0,56.0
108.0,94.0,62.0,122.0,102.0,90.0,56.0
108.0,94.0,62.0,122.0,102.0,90.0,56.0
108.0,94.0,62.0,122.0,102.0,90.0,56.0
108.0,94.0,62.0,122.0,102.0,90.0,56.0
108.0,95.0,62.0,122.0,102.0,90.0,56.0
108.0,95.0,62.0,122.0,102.0,90.0,56.0
107.0,95.0,62.0,122.0,102.0,90.0,56.0
107.0,95.0,62.0,122.0,102.0,90.0,56.0
107.0,95.0,62.0,122.0,102.0,90.0,56.0
107.0,95.0,61.0,122.0,102.0,90.0,56.0
107.0,95.0,61.0,122.0,102.0,90.0,56.0
107.0,95.0,61.0,122.0,102.0,90.0,56.0
106.0,95.0,61.0,122.0,102.0,90.0,56.0
106.0,95.0,61.0,122.0,102.0,90.0,56.0
106.0,95.0,61.0,122.0,102.0,90.0,56.0
105.0,95.0,61.0,122.0,102.0,90.0,56.0
105.0,95.0,61.0,122.0,102.0,90.0,56.0
105.0,95.0,62.0,122.0,102.0,90.0,56.0
105.0,95.0,62.0,122.0,102.0,90.0,56.0
105.0,96.0,62.0,122.0,102.0,90.0,56.0
104.0,96.0,62.0,122.0,102.0,90.0,56.0
104.0,96.0,62.0,122.0,102.0,90.0,56.0
104.0,96.0,62.0,122.0,102.0,90.0,56.0
104.0,97.0,62.0,122.0,102.0,90.0,56.0
104.0,97.0,62.0,122.0,102.0,90.0,56.0
104.0,97.0,62.0,122.0,102.0,90.0,56.0
103.0,97.0,61.0,122.0,102.0,90.0,56.0
103.0,97.0,61.0,122.0,102.0,90.0,56.0
103.0,97.0,61.0,122.0,102.0,90.0,56.0
103.0,97.0,61.0,122.0,102.0,90.0,56.0
103.0,97.0,61.0,122.0,102.0,90.0,56.0
103.0,97.0,61.0,122.0,102.0,90.0,56.0
103.0,97.0,62.0,122.0,102.0,90.0,56.0
102.0,97.0,62.0,122.0,102.0,90.0,56.0
102.0,97.0,62.0,122.0,102.0,90.0,56.0
102.0,97.0,62.0,122.0,102.0,90.0,56.0
102.0,97.0,62.0,122.0,102.0,90.0,56.0
102.0,97.0,61.0,122.0,102.0,90.0,56.0
102.0,97.0,61.0,122.0,102.0,90.0,56.0
102.0,97.0,61.0,122.0,102.0,90.0,56.0
101.0,97.0,61.0,122.0,102.0,90.0,56.0
101.0,97.0,61.0,122.0,102.0,90.0,56.0
101.0,97.0,61.0,122.0,102.0,90.0,56.0
101.0,97.0,61.0,122.0,102.0,90.0,56.0
101.0,97.0,61.0,122.0,102.0,90.0,56.0
101.0,97.0,61.0,122.0,101.0,90.0,56.0
101.0,97.0,61.0,122.0,101.0,90.0,56.0
101.0,97.0,61.0,122.0,101.0,91.0,56.0
101.0,97.0,61.0,122.0,101.0,91.0,56.0
101.0,97.0,61.0,122.0,101.0,91.0,56.0
101.0,97.0,61.0,122.0,101.0,91.0,56.0
101.0,97.0,61.0,122.0,101.0,91.0,56.0
101.0,96.0,61.0,122.0,101.0,91.0,56.0
102.0,96.0,61.0,122.0,101.0,91.0,56.0
102.0,95.0,61.0,122.0,100.0,91.0,56.0
102.0,95.0,61.0,122.0,100.0,91.0,56.0
102.0,95.0,61.0,122.0,101.0,91.0,56.0
102.0,94.0,60.0,122.0,101.0,91.0,56.0
102.0,94.0,60.0,122.0,101.0,91.0,56.0
102.0,94.0,60.0,122.0,101.0,91.0,56.0
103.0,94.0,60.0,122.0,100.0,91.0,56.0
103.0,93.0,60.0,122.0,100.0,91.0,56.0
103.0,93.0,60.0,122.0,100.0,91.0,56.0
103.0,93.0,60.0,122.0,100.0,91.0,56.0
103.0,93.0,60.0,122.0,100.0,90.0,56.0
104.0,93.0,60.0,122.0,100.0,90.0,56.0
104.0,93.0,60.0,122.0,100.0,90.0,56.0
104.0,92.0,60.0,122.0,100.0,90.0,56.0
104.0,92.0,60.0,122.0,100.0,90.0,56.0
104.0,92.0,60.0,122.0,100.0,90.0,56.0
104.0,92.0,60.0,122.0,100.0,90.0,56.0
104.0,91.0,60.0,122.0,100.0,90.0,56.0
103.0,91.0,59.0,122.0,100.0,90.0,56.0
103.0,91.0,59.0,122.0,100.0,90.0,56.0
103.0,91.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,58.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,90.0,59.0,122.0,100.0,90.0,56.0
103.0,91.0,59.0,122.0,100.0,90.0,56.0
103.0,91.0,59.0,122.0,101.0,90.0,57.0
103.0,91.0,59.0,121.0,101.0,90.0,57.0
103.0,92.0,59.0,121.0,101.0,89.0,57.0
103.0,92.0,59.0,121.0,102.0,89.0,57.0
103.0,92.0,59.0,121.0,102.0,89.0,57.0
103.0,92.0,59.0,121.0,102.0,88.0,57.0
103.0,92.0,59.0,121.0,102.0,88.0,58.0
103.0,93.0,59.0,121.0,102.0,88.0,58.0
103.0,93.0,59.0,121.0,102.0,88.0,58.0
103.0,93.0,59.0,121.0,102.0,87.0,58.0
102.0,93.0,59.0,121.0,102.0,87.0,58.0
102.0,93.0,59.0,121.0,102.0,87.0,59.0
102.0,93.0,59.0,121.0,102.0,87.0,59.0
102.0,93.0,59.0,121.0,102.0,87.0,59.0
102.0,94.0,59.0,121.0,102.0,87.0,59.0
101.0,94.0,59.0,121.0,102.0,87.0,59.0
101.0,94.0,59.0,121.0,102.0,87.0,59.0
101.0,94.0,59.0,121.0,102.0,87.0,59.0
101.0,95.0,59.0,121.0,103.0,87.0,59.0
101.0,95.0,59.0,121.0,103.0,87.0,59.0
101.0,95.0,59.0,121.0,103.0,87.0,59.0
100.0,95.0,59.0,122.0,103.0,87.0,59.0
