
106.0,124.0,84.0,67.0,125.0,99.0,49.0
105.0,124.0,84.0,66.0,127.0,99.0,49.0
105.0,125.0,84.0,66.0,129.0,99.0,50.0
105.0,125.0,85.0,66.0,130.0,98.0,50.0
105.0,125.0,85.0,66.0,131.0,97.0,51.0
104.0,125.0,85.0,66.0,131.0,97.0,51.0
104.0,125.0,85.0,65.0,131.0,96.0,52.0
104.0,124.0,85.0,65.0,130.0,95.0,52.0
103.0,124.0,85.0,65.0,129.0,94.0,53.0
103.0,124.0,85.0,65.0,128.0,93.0,54.0
103.0,124.0,85.0,65.0,127.0,93.0,54.0
103.0,124.0,85.0,65.0,125.0,92.0,55.0
103.0,124.0,85.0,65.0,123.0,91.0,55.0
102.0,124.0,85.0,65.0,122.0,91.0,56.0
102.0,124.0,85.0,65.0,120.0,90.0,56.0
102.0,124.0,85.0,65.0,119.0,90.0,56.0
102.0,125.0,84.0,64.0,118.0,90.0,56.0
102.0,125.0,84.0,64.0,117.0,89.0,57.0
102.0,125.0,84.0,64.0,117.0,89.0,57.0
102.0,126.0,84.0,64.0,117.0,89.0,57.0
102.0,126.0,84.0,64.0,118.0,89.0,57.0
102.0,126.0,84.0,64.0,118.0,89.0,57.0
101.0,127.0,84.0,64.0,119.0,89.0,57.0
101.0,127.0,84.0,64.0,119.0,89.0,57.0
101.0,127.0,84.0,64.0,119.0,88.0,58.0
100.0,128.0,85.0,64.0,119.0,87.0,58.0
100.0,128.0,85.0,64.0,120.0,87.0,59.0
100.0,129.0,85.0,64.0,120.0,86.0,59.0
100.0,129.0,86.0,64.0,121.0,85.0,60.0
99.0,129.0,86.0,64.0,122.0,84.0,61.0
99.0,129.0,86.0,64.0,122.0,84.0,61.0
99.0,130.0,87.0,64.0,122.0,84.0,61.0
98.0,130.0,87.0,64.0,122.0,83.0,61.0
98.0,130.0,87.0,64.0,121.0,83.0,62.0
98.0,131.0,87.0,64.0,121.0,83.0,62.0
98.0,131.0,87.0,64.0,120.0,82.0,62.0
97.0,131.0,87.0,64.0,118.0,82.0,63.0
97.0,131.0,87.0,64.0,117.0,81.0,63.0
97.0,131.0,86.0,64.0,116.0,81.0,63.0
97.0,131.0,86.0,64.0,114.0,81.0,63.0
97.0,131.0,86.0,64.0,112.0,80.0,64.0
97.0,131.0,86.0,64.0,110.0,80.0,64.0
97.0,131.0,86.0,64.0,108.0,80.0,64.0
97.0,131.0,86.0,64.0,107.0,79.0,64.0
97.0,132.0,86.0,64.0,106.0,79.0,64.0
97.0,133.0,86.0,64.0,105.0,79.0,65.0
97.0,133.0,86.0,64.0,105.0,78.0,65.0
97.0,133.0,86.0,64.0,105.0,78.0,66.0
97.0,133.0,86.0,63.0,105.0,77.0,66.0
97.0,133.0,86.0,62.0,105.0,77.0,66.0
97.0,133.0,87.0,61.0,105.0,76.0,67.0
97.0,133.0,87.0,60.0,105.0,76.0,67.0
97.0,133.0,87.0,58.0,105.0,75.0,68.0
97.0,134.0,87.0,57.0,106.0,75.0,68.0
97.0,134.0,87.0,56.0,106.0,75.0,68.0
98.0,135.0,87.0,53.0,108.0,74.0,68.0
98.0,135.0,87.0,53.0,108.0,74.0,68.0
98.0,135.0,87.0,51.0,108.0,74.0,68.0
98.0,135.0,87.0,51.0,109.0,74.0,68.0
98.0,135.0,87.0,50.0,109.0,74.0,68.0
98.0,136.0,87.0,50.0,110.0,74.0,68.0
98.0,136.0,87.0,50.0,110.0,75.0,68.0
98.0,136.0,86.0,50.0,110.0,75.0,68.0
99.0,137.0,86.0,51.0,108.0,76.0,67.0
99.0,137.0,86.0,52.0,108.0,76.0,67.0
99.0,137.0,86.0,53.0,107.0,76.0,67.0
99.0,137.0,85.0,55.0,106.0,76.0,67.0
100.0,137.0,85.0,57.0,105.0,76.0,67.0
100.0,137.0,85.0,60.0,105.0,76.0,67.0
100.0,137.0,85.0,63.0,104.0,76.0,67.0
100.0,137.0,85.0,65.0,104.0,76.0,68.0
100.0,138.0,85.0,68.0,104.0,75.0,68.0
100.0,138.0,85.0,71.0,103.0,75.0,68.0
100.0,138.0,85.0,73.0,103.0,75.0,68.0
101.0,138.0,85.0,76.0,102.0,75.0,68.0
101.0,138.0,85.0,78.0,101.0,75.0,68.0
101.0,138.0,85.0,80.0,101.0,75.0,68.0
101.0,138.0,85.0,82.0,101.0,75.0,68.0
101.0,138.0,85.0,84.0,101.0,76.0,68.0
101.0,138.0,84.0,86.0,101.0,76.0,67.0
101.0,138.0,84.0,87.0,102.0,76.0,67.0
101.0,138.0,84.0,88.0,102.0,76.0,67.0
101.0,139.0,84.0,89.0,102.0,76.0,67.0
101.0,139.0,84.0,90.0,102.0,76.0,67.0
101.0,139.0,84.0,91.0,102.0,76.0,67.0
101.0,139.0,84.0,92.0,102.0,76.0,67.0
101.0,139.0,84.0,93.0,103.0,76.0,67.0
102.0,139.0,84.0,95.0,103.0,76.0,67.0
102.0,139.0,84.0,95.0,103.0,76.0,67.0
102.0,139.0,84.0,96.0,104.0,76.0,67.0
102.0,140.0,84.0,96.0,105.0,76.0,67.0
102.0,140.0,84.0,96.0,105.0,76.0,67.0
102.0,140.0,84.0,96.0,105.0,76.0,67.0
102.0,140.0,84.0,96.0,104.0,76.0,67.0
102.0,140.0,84.0,95.0,104.0,76.0,67.0
103.0,140.0,84.0,95.0,104.0,76.0,67.0
103.0,140.0,84.0,95.0,104.0,76.0,67.0
103.0,141.0,84.0,95.0,105.0,76.0,67.0
103.0,141.0,84.0,96.0,105.0,76.0,67.0
103.0,141.0,84.0,96.0,105.0,76.0,67.0
103.0,141.0,84.0,97.0,106.0,76.0,67.0
103.0,141.0,84.0,98.0,107.0,76.0,67.0
103.0,141.0,84.0,99.0,107.0,76.0,67.0
103.0,141.0,84.0,100.0,107.0,76.0,67.0
103.0,141.0,84.0,102.0,107.0,76.0,67.0
103.0,141.0,84.0,103.0,107.0,76.0,67.0
103.0,141.0,84.0,104.0,106.0,76.0,67.0
103.0,141.0,84.0,106.0,106.0,77.0,67.0
103.0,141.0,84.0,107.0,106.0,77.0,67.0
103.0,141.0,84.0,109.0,106.0,77.0,66.0
103.0,141.0,84.0,110.0,106.0,77.0,66.0
103.0,141.0,84.0,111.0,106.0,77.0,66.0
103.0,140.0,84.0,113.0,105.0,78.0,66.0
103.0,140.0,84.0,114.0,105.0,78.0,66.0
103.0,140.0,84.0,116.0,105.0,78.0,65.0
103.0,140.0,84.0,117.0,105.0,79.0,65.0
103.0,140.0,85.0,118.0,104.0,79.0,65.0
103.0,140.0,85.0,119.0,104.0,79.0,65.0
103.0,140.0,85.0,120.0,103.0,79.0,65.0
103.0,140.0,85.0,120.0,102.0,79.0,64.0
103.0,140.0,85.0,121.0,101.0,79.0,64.0
103.0,140.0,84.0,122.0,99.0,79.0,64.0
103.0,140.0,84.0,122.0,98.0,79.0,64.0
103.0,140.0,84.0,123.0,95.0,79.0,64.0
103.0,140.0,84.0,123.0,94.0,79.0,64.0
103.0,140.0,84.0,124.0,93.0,79.0,64.0
102.0,140.0,85.0,124.0,93.0,79.0,64.0
102.0,140.0,85.0,125.0,92.0,79.0,64.0
102.0,139.0,85.0,126.0,92.0,79.0,65.0
101.0,139.0,85.0,126.0,92.0,79.0,65.0
101.0,139.0,86.0,126.0,94.0,78.0,65.0
100.0,139.0,86.0,126.0,94.0,78.0,66.0
100.0,139.0,86.0,127.0,95.0,77.0,66.0
100.0,139.0,86.0,127.0,96.0,77.0,66.0
100.0,139.0,87.0,127.0,98.0,77.0,66.0
99.0,139.0,87.0,127.0,102.0,77.0,66.0
99.0,139.0,87.0,127.0,102.0,77.0,66.0
99.0,138.0,87.0,127.0,104.0,77.0,66.0
99.0,139.0,87.0,126.0,106.0,77.0,66.0
99.0,139.0,87.0,126.0,109.0,77.0,66.0
99.0,139.0,87.0,126.0,112.0,77.0,66.0
100.0,139.0,87.0,126.0,113.0,77.0,66.0
100.0,139.0,87.0,126.0,113.0,77.0,66.0
100.0,139.0,87.0,126.0,113.0,77.0,66.0
100.0,139.0,87.0,126.0,112.0,77.0,66.0
101.0,139.0,87.0,126.0,111.0,77.0,66.0
101.0,139.0,86.0,126.0,111.0,77.0,66.0
102.0,139.0,86.0,126.0,109.0,77.0,66.0
102.0,139.0,86.0,126.0,107.0,77.0,66.0
103.0,139.0,86.0,126.0,104.0,77.0,66.0
103.0,138.0,86.0,126.0,103.0,77.0,66.0
103.0,138.0,86.0,126.0,100.0,77.0,66.0
104.0,138.0,86.0,126.0,98.0,77.0,66.0
104.0,138.0,86.0,127.0,96.0,77.0,66.0
104.0,138.0,85.0,127.0,94.0,77.0,66.0
105.0,138.0,85.0,127.0,92.0,77.0,66.0
105.0,138.0,85.0,127.0,91.0,77.0,66.0
105.0,138.0,85.0,127.0,89.0,77.0,66.0
105.0,138.0,85.0,127.0,88.0,77.0,66.0
106.0,138.0,85.0,127.0,87.0,77.0,66.0
106.0,137.0,85.0,127.0,86.0,77.0,66.0
106.0,137.0,85.0,127.0,86.0,77.0,66.0
107.0,137.0,85.0,126.0,85.0,76.0,67.0
107.0,137.0,85.0,126.0,84.0,76.0,67.0
107.0,137.0,85.0,126.0,83.0,75.0,68.0
108.0,136.0,85.0,126.0,82.0,75.0,68.0
108.0,136.0,85.0,126.0,82.0,74.0,69.0
108.0,136.0,85.0,126.0,81.0,73.0,69.0
108.0,135.0,86.0,126.0,81.0,73.0,70.0
109.0,135.0,86.0,126.0,81.0,72.0,70.0
109.0,135.0,86.0,126.0,81.0,72.0,70.0
109.0,134.0,85.0,126.0,81.0,72.0,70.0
109.0,134.0,85.0,126.0,81.0,72.0,70.0
109.0,133.0,85.0,126.0,81.0,72.0,70.0
109.0,133.0,85.0,126.0,81.0,72.0,70.0
109.0,133.0,85.0,126.0,81.0,71.0,70.0
109.0,133.0,85.0,126.0,82.0,71.0,71.0
109.0,133.0,85.0,126.0,82.0,71.0,71.0
110.0,132.0,84.0,125.0,83.0,70.0,71.0
110.0,131.0,84.0,125.0,84.0,70.0,72.0
110.0,131.0,84.0,125.0,86.0,70.0,72.0
110.0,131.0,84.0,125.0,88.0,69.0,72.0
110.0,130.0,84.0,124.0,90.0,69.0,72.0
110.0,129.0,83.0,124.0,92.0,68.0,73.0
110.0,129.0,83.0,124.0,93.0,68.0,73.0
110.0,129.0,83.0,124.0,95.0,68.0,73.0
111.0,128.0,83.0,124.0,95.0,68.0,73.0
111.0,127.0,83.0,124.0,96.0,68.0,73.0
111.0,127.0,83.0,124.0,96.0,68.0,73.0
111.0,127.0,83.0,124.0,96.0,68.0,73.0
111.0,126.0,83.0,124.0,96.0,68.0,73.0
112.0,125.0,83.0,124.0,97.0,68.0,73.0
112.0,124.0,84.0,124.0,97.0,68.0,73.0
112.0,124.0,84.0,124.0,97.0,68.0,73.0
112.0,124.0,84.0,124.0,97.0,68.0,73.0
112.0,123.0,84.0,124.0,97.0,68.0,73.0
112.0,122.0,84.0,124.0,97.0,68.0,73.0
112.0,122.0,84.0,124.0,97.0,68.0,73.0
112.0,121.0,85.0,124.0,98.0,68.0,73.0
112.0,121.0,85.0,124.0,99.0,68.0,73.0
112.0,121.0,85.0,124.0,100.0,68.0,73.0
112.0,120.0,86.0,123.0,102.0,68.0,73.0
111.0,120.0,86.0,123.0,105.0,68.0,73.0
111.0,120.0,86.0,123.0,108.0,68.0,73.0
111.0,120.0,86.0,123.0,110.0,68.0,73.0
111.0,120.0,86.0,123.0,112.0,68.0,73.0
111.0,120.0,86.0,123.0,115.0,68.0,73.0
111.0,120.0,85.0,123.0,117.0,68.0,73.0
111.0,120.0,85.0,123.0,117.0,68.0,73.0
112.0,120.0,84.0,123.0,117.0,69.0,73.0
112.0,119.0,83.0,123.0,117.0,69.0,72.0
112.0,119.0,83.0,123.0,117.0,69.0,72.0
112.0,119.0,82.0,123.0,117.0,70.0,72.0
112.0,119.0,82.0,123.0,116.0,70.0,72.0
112.0,118.0,81.0,123.0,116.0,70.0,71.0
112.0,118.0,81.0,123.0,116.0,70.0,71.0
112.0,118.0,80.0,124.0,116.0,70.0,71.0
112.0,118.0,79.0,124.0,116.0,70.0,71.0
112.0,118.0,79.0,124.0,117.0,70.0,71.0
112.0,118.0,78.0,124.0,117.0,70.0,71.0
112.0,117.0,77.0,124.0,118.0,70.0,71.0
111.0,117.0,76.0,124.0,119.0,70.0,71.0
111.0,117.0,75.0,125.0,119.0,70.0,71.0
111.0,117.0,75.0,125.0,120.0,70.0,71.0
110.0,117.0,74.0,125.0,120.0,70.0,71.0
110.0,117.0,73.0,125.0,121.0,70.0,71.0
109.0,117.0,73.0,126.0,121.0,70.0,71.0
109.0,116.0,72.0,126.0,121.0,70.0,71.0
109.0,116.0,72.0,126.0,122.0,70.0,71.0
109.0,116.0,71.0,126.0,122.0,70.0,71.0
108.0,116.0,70.0,126.0,122.0,71.0,71.0
108.0,116.0,70.0,126.0,122.0,71.0,71.0
108.0,115.0,69.0,126.0,122.0,71.0,71.0
108.0,115.0,69.0,126.0,122.0,71.0,71.0
107.0,115.0,68.0,126.0,122.0,71.0,71.0
107.0,115.0,68.0,126.0,122.0,71.0,71.0
107.0,115.0,67.0,127.0,123.0,71.0,71.0
107.0,114.0,67.0,127.0,123.0,71.0,71.0
106.0,114.0,66.0,127.0,123.0,71.0,71.0
106.0,114.0,66.0,127.0,124.0,71.0,71.0
106.0,113.0,65.0,127.0,124.0,71.0,71.0
105.0,113.0,65.0,127.0,124.0,71.0,71.0
105.0,113.0,65.0,127.0,125.0,71.0,71.0
105.0,113.0,65.0,127.0,126.0,71.0,71.0
105.0,112.0,65.0,127.0,127.0,71.0,71.0
104.0,112.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,111.0,64.0,127.0,127.0,71.0,71.0
104.0,110.0,65.0,127.0,127.0,71.0,71.0
103.0,110.0,65.0,127.0,127.0,71.0,71.0
103.0,110.0,65.0,127.0,127.0,71.0,71.0
103.0,109.0,65.0,127.0,127.0,71.0,71.0
103.0,109.0,65.0,127.0,127.0,71.0,71.0
103.0,109.0,65.0,127.0,127.0,71.0,71.0
103.0,109.0,65.0,127.0,127.0,70.0,71.0
103.0,109.0,65.0,127.0,127.0,70.0,71.0
104.0,108.0,65.0,127.0,127.0,70.0,71.0
104.0,108.0,65.0,127.0,126.0,70.0,72.0
104.0,108.0,65.0,127.0,126.0,70.0,72.0
104.0,108.0,65.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,108.0,66.0,127.0,126.0,69.0,72.0
104.0,109.0,67.0,127.0,126.0,69.0,72.0
104.0,109.0,67.0,127.0,126.0,69.0,72.0
105.0,109.0,67.0,127.0,127.0,69.0,72.0
105.0,109.0,67.0,127.0,127.0,69.0,72.0
105.0,109.0,67.0,127.0,127.0,69.0,72.0
105.0,109.0,67.0,127.0,127.0,69.0,72.0
105.0,109.0,67.0,127.0,127.0,69.0,72.0
105.0,109.0,67.0,126.0,127.0,69.0,72.0
105.0,110.0,67.0,126.0,127.0,69.0,72.0
105.0,110.0,68.0,126.0,127.0,69.0,72.0
104.0,110.0,68.0,127.0,127.0,69.0,72.0
104.0,110.0,68.0,127.0,127.0,69.0,72.0
104.0,110.0,68.0,127.0,127.0,69.0,72.0
104.0,111.0,68.0,127.0,127.0,69.0,72.0
104.0,111.0,68.0,127.0,127.0,69.0,72.0
104.0,111.0,68.0,127.0,127.0,69.0,72.0
104.0,111.0,68.0,127.0,128.0,69.0,72.0
104.0,111.0,68.0,127.0,128.0,69.0,72.0
104.0,111.0,68.0,127.0,128.0,69.0,72.0
104.0,111.0,68.0,127.0,128.0,69.0,72.0
104.0,111.0,67.0,127.0,128.0,69.0,72.0
104.0,111.0,67.0,127.0,128.0,69.0,72.0
104.0,111.0,67.0,126.0,128.0,69.0,72.0
104.0,112.0,67.0,126.0,128.0,69.0,72.0
104.0,112.0,67.0,126.0,129.0,69.0,72.0
104.0,112.0,67.0,126.0,129.0,68.0,73.0
104.0,113.0,67.0,126.0,129.0,68.0,73.0
104.0,113.0,67.0,126.0,129.0,68.0,73.0
104.0,113.0,68.0,126.0,129.0,68.0,73.0
104.0,113.0,68.0,127.0,129.0,68.0,73.0
104.0,113.0,68.0,127.0,129.0,68.0,73.0
104.0,113.0,68.0,127.0,129.0,69.0,73.0
104.0,113.0,68.0,127.0,128.0,69.0,73.0
104.0,113.0,68.0,127.0,128.0,69.0,72.0
104.0,113.0,68.0,127.0,128.0,69.0,72.0
104.0,112.0,68.0,127.0,127.0,69.0,72.0
104.0,112.0,68.0,127.0,127.0,69.0,72.0
104.0,112.0,68.0,127.0,127.0,69.0,72.0
104.0,112.0,68.0,127.0,127.0,69.0,72.0
104.0,112.0,68.0,127.0,127.0,69.0,72.0
104.0,112.0,68.0,127.0,127.0,70.0,72.0
104.0,112.0,68.0,127.0,127.0,70.0,72.0
104.0,111.0,68.0,127.0,127.0,70.0,72.0
104.0,111.0,68.0,127.0,126.0,70.0,72.0
104.0,111.0,68.0,127.0,126.0,69.0,72.0
105.0,111.0,69.0,127.0,126.0,69.0,72.0
105.0,111.0,69.0,127.0,126.0,69.0,72.0
105.0,112.0,69.0,127.0,126.0,69.0,72.0
105.0,112.0,69.0,127.0,125.0,69.0,72.0
105.0,112.0,69.0,127.0,125.0,69.0,72.0
105.0,112.0,69.0,127.0,125.0,69.0,73.0
105.0,112.0,70.0,127.0,125.0,69.0,72.0
105.0,113.0,70.0,127.0,126.0,69.0,73.0
105.0,113.0,70.0,127.0,126.0,69.0,73.0
105.0,113.0,70.0,127.0,127.0,69.0,72.0
105.0,113.0,70.0,127.0,127.0,69.0,72.0
105.0,113.0,70.0,127.0,127.0,69.0,72.0
105.0,113.0,70.0,127.0,127.0,69.0,72.0
105.0,113.0,70.0,128.0,127.0,69.0,72.0
105.0,113.0,70.0,128.0,127.0,70.0,72.0
105.0,113.0,70.0,128.0,127.0,70.0,72.0
105.0,113.0,71.0,128.0,127.0,70.0,72.0
105.0,113.0,71.0,128.0,127.0,70.0,72.0
105.0,113.0,71.0,128.0,127.0,69.0,72.0
105.0,114.0,71.0,128.0,127.0,69.0,72.0
105.0,114.0,72.0,128.0,127.0,69.0,72.0
105.0,114.0,72.0,127.0,127.0,68.0,72.0
105.0,115.0,72.0,127.0,127.0,68.0,73.0
106.0,115.0,72.0,127.0,127.0,68.0,73.0
106.0,115.0,72.0,127.0,127.0,68.0,73.0
106.0,115.0,72.0,127.0,126.0,68.0,73.0
107.0,115.0,71.0,127.0,126.0,68.0,73.0
108.0,115.0,71.0,127.0,126.0,68.0,73.0
108.0,115.0,71.0,127.0,125.0,68.0,73.0
109.0,115.0,70.0,127.0,125.0,68.0,73.0
109.0,115.0,70.0,126.0,124.0,68.0,73.0
109.0,114.0,70.0,126.0,122.0,68.0,73.0
110.0,114.0,70.0,126.0,121.0,68.0,73.0
110.0,114.0,70.0,126.0,119.0,67.0,73.0
111.0,113.0,71.0,126.0,117.0,67.0,73.0
111.0,113.0,71.0,126.0,116.0,67.0,73.0
111.0,113.0,71.0,126.0,114.0,67.0,73.0
111.0,113.0,72.0,126.0,112.0,67.0,73.0
111.0,113.0,72.0,126.0,110.0,67.0,73.0
111.0,113.0,72.0,126.0,108.0,67.0,73.0
111.0,112.0,72.0,127.0,107.0,67.0,73.0
111.0,112.0,72.0,127.0,105.0,68.0,73.0
111.0,112.0,73.0,127.0,105.0,68.0,73.0
111.0,111.0,73.0,127.0,105.0,68.0,73.0
111.0,111.0,73.0,127.0,105.0,68.0,73.0
111.0,111.0,73.0,127.0,105.0,68.0,73.0
111.0,111.0,74.0,127.0,106.0,69.0,72.0
111.0,111.0,74.0,127.0,106.0,69.0,72.0
111.0,111.0,74.0,127.0,107.0,69.0,72.0
110.0,111.0,74.0,128.0,108.0,69.0,72.0
110.0,111.0,74.0,128.0,109.0,68.0,73.0
110.0,111.0,74.0,128.0,110.0,68.0,73.0
110.0,111.0,73.0,128.0,112.0,68.0,73.0
110.0,111.0,73.0,128.0,114.0,68.0,73.0
110.0,111.0,72.0,128.0,116.0,69.0,73.0
110.0,111.0,71.0,128.0,116.0,69.0,72.0
110.0,111.0,70.0,128.0,116.0,69.0,72.0
110.0,110.0,70.0,128.0,116.0,69.0,72.0
110.0,110.0,69.0,128.0,116.0,69.0,72.0
110.0,109.0,68.0,128.0,115.0,69.0,72.0
110.0,109.0,68.0,128.0,113.0,69.0,72.0
110.0,109.0,67.0,129.0,112.0,69.0,72.0
110.0,108.0,66.0,129.0,110.0,69.0,72.0
110.0,108.0,66.0,129.0,109.0,69.0,72.0
110.0,107.0,65.0,129.0,108.0,69.0,72.0
109.0,107.0,65.0,129.0,106.0,69.0,72.0
109.0,106.0,65.0,129.0,105.0,70.0,72.0
109.0,106.0,65.0,129.0,104.0,70.0,72.0
109.0,105.0,64.0,130.0,104.0,70.0,72.0
109.0,105.0,64.0,130.0,103.0,70.0,72.0
109.0,104.0,64.0,130.0,102.0,70.0,72.0
109.0,104.0,64.0,130.0,101.0,70.0,72.0
109.0,103.0,65.0,130.0,101.0,70.0,72.0
109.0,103.0,65.0,130.0,101.0,70.0,71.0
108.0,103.0,65.0,130.0,101.0,70.0,71.0
108.0,102.0,65.0,130.0,101.0,70.0,71.0
108.0,102.0,65.0,130.0,102.0,70.0,71.0
108.0,102.0,65.0,130.0,103.0,70.0,71.0
108.0,101.0,65.0,131.0,103.0,70.0,71.0
108.0,101.0,65.0,131.0,103.0,70.0,71.0
107.0,100.0,65.0,131.0,105.0,70.0,71.0
107.0,100.0,65.0,131.0,106.0,70.0,71.0
107.0,100.0,64.0,131.0,107.0,70.0,71.0
107.0,100.0,63.0,131.0,108.0,70.0,71.0
106.0,100.0,63.0,131.0,109.0,70.0,71.0
106.0,100.0,62.0,131.0,109.0,70.0,71.0
106.0,100.0,62.0,131.0,109.0,70.0,71.0
106.0,100.0,61.0,131.0,109.0,70.0,71.0
106.0,100.0,61.0,131.0,109.0,70.0,71.0
106.0,100.0,61.0,131.0,108.0,70.0,71.0
106.0,100.0,61.0,131.0,108.0,70.0,71.0
106.0,100.0,60.0,131.0,108.0,70.0,71.0
106.0,99.0,60.0,131.0,108.0,70.0,71.0
106.0,98.0,60.0,131.0,107.0,70.0,71.0
106.0,97.0,59.0,131.0,106.0,70.0,71.0
106.0,97.0,59.0,131.0,105.0,70.0,71.0
106.0,97.0,59.0,131.0,105.0,70.0,71.0
106.0,97.0,59.0,131.0,105.0,70.0,71.0
106.0,96.0,59.0,131.0,104.0,70.0,71.0
106.0,95.0,59.0,131.0,104.0,70.0,71.0
106.0,95.0,59.0,131.0,104.0,70.0,71.0
106.0,94.0,60.0,131.0,104.0,71.0,71.0
106.0,94.0,60.0,131.0,104.0,71.0,71.0
106.0,93.0,60.0,131.0,105.0,71.0,71.0
106.0,93.0,60.0,131.0,105.0,71.0,71.0
105.0,93.0,60.0,131.0,106.0,71.0,71.0
105.0,92.0,59.0,132.0,107.0,71.0,71.0
105.0,91.0,59.0,132.0,109.0,71.0,71.0
105.0,91.0,58.0,132.0,111.0,71.0,71.0
104.0,91.0,58.0,132.0,111.0,71.0,71.0
104.0,91.0,57.0,132.0,112.0,71.0,71.0
104.0,91.0,57.0,132.0,113.0,71.0,71.0
104.0,91.0,57.0,132.0,114.0,71.0,71.0
103.0,91.0,56.0,132.0,115.0,71.0,71.0
103.0,90.0,56.0,132.0,116.0,71.0,71.0
103.0,90.0,56.0,132.0,116.0,71.0,71.0
103.0,90.0,56.0,132.0,117.0,71.0,71.0
103.0,90.0,56.0,132.0,117.0,71.0,71.0
103.0,90.0,56.0,132.0,117.0,71.0,71.0
103.0,90.0,56.0,132.0,117.0,71.0,71.0
102.0,90.0,56.0,132.0,117.0,71.0,71.0
102.0,90.0,56.0,132.0,118.0,71.0,71.0
102.0,90.0,56.0,132.0,119.0,71.0,71.0
101.0,90.0,55.0,132.0,119.0,71.0,71.0
101.0,90.0,55.0,132.0,119.0,71.0,71.0
101.0,89.0,54.0,132.0,119.0,71.0,70.0
100.0,89.0,54.0,132.0,119.0,71.0,70.0
100.0,89.0,54.0,132.0,118.0,71.0,70.0
100.0,89.0,53.0,132.0,118.0,71.0,70.0
100.0,89.0,53.0,132.0,118.0,71.0,70.0
100.0,88.0,53.0,132.0,117.0,71.0,70.0
100.0,88.0,53.0,132.0,117.0,71.0,70.0
99.0,88.0,53.0,132.0,117.0,71.0,70.0
99.0,88.0,53.0,132.0,117.0,71.0,70.0
99.0,88.0,53.0,132.0,117.0,71.0,70.0
99.0,88.0,53.0,132.0,117.0,71.0,70.0
99.0,87.0,53.0,132.0,117.0,71.0,70.0
99.0,87.0,53.0,132.0,117.0,71.0,70.0
98.0,86.0,53.0,132.0,118.0,72.0,70.0
98.0,86.0,53.0,132.0,118.0,71.0,70.0
98.0,86.0,53.0,132.0,118.0,72.0,70.0
98.0,86.0,53.0,132.0,118.0,72.0,70.0
99.0,86.0,53.0,132.0,119.0,71.0,70.0
99.0,86.0,53.0,132.0,119.0,71.0,71.0
99.0,86.0,53.0,132.0,119.0,71.0,71.0
99.0,86.0,53.0,131.0,120.0,71.0,71.0
99.0,86.0,53.0,131.0,121.0,70.0,72.0
99.0,86.0,53.0,131.0,121.0,70.0,72.0
99.0,86.0,53.0,131.0,122.0,70.0,72.0
99.0,86.0,53.0,131.0,123.0,70.0,72.0
99.0,86.0,53.0,131.0,124.0,70.0,72.0
99.0,86.0,53.0,131.0,126.0,70.0,72.0
99.0,86.0,52.0,131.0,127.0,70.0,72.0
99.0,86.0,52.0,131.0,128.0,70.0,72.0
99.0,87.0,52.0,131.0,130.0,70.0,72.0
98.0,87.0,51.0,131.0,130.0,70.0,71.0
98.0,87.0,51.0,131.0,130.0,71.0,71.0
98.0,87.0,51.0,131.0,130.0,71.0,71.0
97.0,87.0,51.0,132.0,130.0,71.0,70.0
97.0,86.0,51.0,132.0,129.0,71.0,70.0
97.0,86.0,51.0,132.0,129.0,71.0,70.0
96.0,86.0,51.0,132.0,128.0,71.0,70.0
96.0,86.0,51.0,132.0,128.0,71.0,70.0
96.0,86.0,51.0,132.0,127.0,71.0,70.0
95.0,86.0,51.0,132.0,127.0,71.0,70.0
95.0,85.0,51.0,132.0,126.0,71.0,70.0
94.0,85.0,51.0,132.0,125.0,71.0,70.0
94.0,85.0,51.0,132.0,124.0,71.0,70.0
94.0,84.0,51.0,132.0,122.0,71.0,70.0
94.0,84.0,51.0,132.0,122.0,71.0,70.0
93.0,84.0,51.0,132.0,121.0,71.0,71.0
93.0,83.0,51.0,132.0,120.0,71.0,71.0
93.0,83.0,51.0,132.0,120.0,71.0,71.0
93.0,83.0,51.0,132.0,119.0,71.0,71.0
93.0,83.0,51.0,132.0,119.0,71.0,71.0
92.0,83.0,51.0,132.0,119.0,71.0,71.0
92.0,83.0,51.0,132.0,120.0,71.0,70.0
92.0,83.0,51.0,132.0,121.0,71.0,71.0
91.0,83.0,51.0,132.0,121.0,71.0,71.0
91.0,83.0,51.0,132.0,122.0,71.0,71.0
91.0,83.0,51.0,132.0,123.0,71.0,71.0
91.0,83.0,51.0,132.0,124.0,71.0,71.0
