
105.0,124.0,93.0,23.0,114.0,86.0,59.0
105.0,124.0,93.0,23.0,111.0,86.0,59.0
104.0,124.0,93.0,22.0,109.0,86.0,59.0
104.0,124.0,93.0,22.0,106.0,86.0,59.0
104.0,124.0,93.0,22.0,103.0,86.0,59.0
104.0,125.0,93.0,22.0,100.0,86.0,59.0
104.0,125.0,93.0,22.0,96.0,86.0,59.0
104.0,125.0,93.0,22.0,93.0,86.0,59.0
104.0,126.0,93.0,21.0,90.0,86.0,59.0
104.0,126.0,93.0,21.0,86.0,86.0,59.0
104.0,126.0,93.0,21.0,83.0,86.0,59.0
104.0,126.0,93.0,20.0,79.0,86.0,59.0
103.0,126.0,93.0,20.0,77.0,86.0,59.0
103.0,127.0,93.0,20.0,73.0,86.0,59.0
103.0,127.0,93.0,20.0,70.0,86.0,59.0
103.0,127.0,93.0,19.0,67.0,86.0,59.0
103.0,127.0,93.0,19.0,65.0,86.0,59.0
103.0,127.0,93.0,18.0,63.0,86.0,59.0
103.0,127.0,94.0,18.0,61.0,86.0,59.0
103.0,128.0,94.0,18.0,59.0,86.0,59.0
103.0,128.0,94.0,17.0,57.0,86.0,59.0
104.0,128.0,94.0,17.0,56.0,86.0,59.0
104.0,128.0,94.0,16.0,56.0,86.0,59.0
104.0,128.0,94.0,16.0,56.0,86.0,59.0
104.0,128.0,94.0,16.0,56.0,86.0,59.0
105.0,128.0,94.0,16.0,57.0,86.0,59.0
105.0,128.0,95.0,16.0,58.0,86.0,59.0
105.0,128.0,95.0,16.0,58.0,86.0,59.0
106.0,128.0,95.0,16.0,61.0,86.0,59.0
106.0,128.0,95.0,16.0,62.0,86.0,59.0
106.0,128.0,95.0,16.0,64.0,86.0,59.0
107.0,128.0,95.0,16.0,65.0,86.0,59.0
107.0,127.0,95.0,16.0,67.0,86.0,59.0
107.0,127.0,95.0,16.0,67.0,86.0,59.0
107.0,127.0,95.0,16.0,69.0,86.0,59.0
107.0,127.0,95.0,16.0,72.0,86.0,59.0
108.0,127.0,94.0,16.0,74.0,86.0,59.0
108.0,127.0,94.0,16.0,77.0,86.0,59.0
108.0,127.0,94.0,16.0,80.0,86.0,59.0
108.0,127.0,94.0,16.0,82.0,86.0,59.0
108.0,127.0,94.0,16.0,88.0,86.0,59.0
108.0,127.0,94.0,16.0,88.0,86.0,59.0
109.0,127.0,94.0,16.0,91.0,86.0,59.0
109.0,127.0,94.0,16.0,94.0,86.0,59.0
109.0,127.0,94.0,16.0,96.0,86.0,59.0
109.0,127.0,94.0,16.0,99.0,86.0,59.0
109.0,127.0,95.0,16.0,100.0,86.0,59.0
109.0,127.0,95.0,16.0,102.0,86.0,59.0
109.0,128.0,95.0,16.0,103.0,86.0,59.0
108.0,128.0,95.0,16.0,103.0,86.0,59.0
108.0,128.0,95.0,16.0,103.0,86.0,59.0
108.0,128.0,95.0,16.0,103.0,86.0,59.0
108.0,128.0,95.0,16.0,103.0,86.0,59.0
108.0,128.0,96.0,16.0,101.0,86.0,59.0
107.0,127.0,96.0,16.0,100.0,86.0,59.0
107.0,127.0,96.0,16.0,97.0,86.0,59.0
107.0,127.0,96.0,16.0,95.0,86.0,59.0
106.0,127.0,96.0,16.0,92.0,86.0,59.0
106.0,127.0,96.0,16.0,90.0,86.0,59.0
106.0,127.0,96.0,16.0,88.0,86.0,59.0
105.0,128.0,96.0,16.0,85.0,86.0,59.0
105.0,128.0,96.0,16.0,82.0,86.0,59.0
105.0,128.0,96.0,16.0,79.0,86.0,59.0
104.0,128.0,96.0,16.0,77.0,86.0,59.0
104.0,128.0,96.0,16.0,75.0,86.0,59.0
104.0,128.0,96.0,16.0,72.0,86.0,59.0
103.0,128.0,95.0,16.0,67.0,86.0,59.0
103.0,128.0,95.0,17.0,65.0,86.0,59.0
103.0,128.0,95.0,17.0,65.0,86.0,59.0
103.0,128.0,95.0,17.0,64.0,86.0,59.0
103.0,128.0,95.0,17.0,63.0,86.0,59.0
102.0,128.0,95.0,18.0,63.0,86.0,59.0
102.0,129.0,95.0,18.0,63.0,86.0,59.0
102.0,129.0,94.0,19.0,64.0,86.0,59.0
102.0,129.0,94.0,19.0,64.0,86.0,59.0
103.0,129.0,94.0,19.0,64.0,86.0,59.0
103.0,129.0,94.0,20.0,65.0,86.0,59.0
103.0,129.0,94.0,20.0,67.0,86.0,59.0
103.0,129.0,94.0,21.0,69.0,86.0,59.0
103.0,129.0,94.0,21.0,72.0,86.0,59.0
104.0,129.0,94.0,22.0,75.0,86.0,59.0
104.0,129.0,93.0,23.0,78.0,86.0,59.0
104.0,129.0,93.0,24.0,81.0,86.0,59.0
104.0,129.0,93.0,24.0,83.0,86.0,59.0
104.0,129.0,93.0,25.0,86.0,86.0,59.0
104.0,129.0,93.0,25.0,89.0,86.0,59.0
104.0,129.0,93.0,26.0,92.0,86.0,59.0
104.0,129.0,93.0,26.0,95.0,86.0,59.0
105.0,129.0,93.0,27.0,97.0,86.0,59.0
105.0,130.0,92.0,27.0,99.0,86.0,59.0
105.0,130.0,92.0,28.0,100.0,86.0,59.0
105.0,130.0,92.0,29.0,102.0,86.0,59.0
105.0,130.0,92.0,30.0,103.0,86.0,59.0
104.0,130.0,91.0,31.0,103.0,86.0,59.0
104.0,129.0,91.0,32.0,103.0,86.0,59.0
104.0,129.0,91.0,33.0,104.0,86.0,59.0
104.0,129.0,91.0,34.0,104.0,86.0,59.0
104.0,129.0,90.0,36.0,104.0,86.0,59.0
104.0,129.0,90.0,36.0,104.0,86.0,59.0
103.0,129.0,90.0,37.0,104.0,86.0,59.0
103.0,129.0,89.0,37.0,104.0,86.0,59.0
103.0,129.0,89.0,38.0,104.0,86.0,59.0
103.0,129.0,89.0,38.0,104.0,86.0,59.0
102.0,129.0,88.0,39.0,103.0,86.0,59.0
102.0,129.0,88.0,39.0,103.0,86.0,59.0
102.0,129.0,87.0,39.0,103.0,86.0,59.0
102.0,129.0,87.0,40.0,102.0,86.0,59.0
102.0,129.0,87.0,40.0,102.0,86.0,59.0
102.0,129.0,86.0,41.0,101.0,86.0,59.0
101.0,129.0,86.0,41.0,100.0,86.0,59.0
101.0,129.0,86.0,42.0,100.0,86.0,59.0
101.0,129.0,86.0,43.0,99.0,86.0,59.0
100.0,129.0,86.0,44.0,99.0,86.0,59.0
100.0,129.0,85.0,45.0,98.0,86.0,59.0
100.0,129.0,85.0,45.0,98.0,86.0,59.0
100.0,129.0,85.0,46.0,97.0,86.0,59.0
100.0,129.0,85.0,47.0,97.0,86.0,59.0
100.0,129.0,84.0,48.0,97.0,86.0,59.0
99.0,129.0,84.0,49.0,97.0,86.0,59.0
99.0,129.0,84.0,50.0,96.0,86.0,59.0
99.0,129.0,83.0,51.0,96.0,86.0,59.0
99.0,128.0,83.0,51.0,95.0,86.0,59.0
98.0,128.0,83.0,52.0,95.0,86.0,59.0
98.0,128.0,82.0,54.0,94.0,86.0,59.0
98.0,128.0,82.0,55.0,93.0,86.0,59.0
98.0,128.0,82.0,56.0,93.0,86.0,59.0
97.0,128.0,81.0,57.0,92.0,86.0,59.0
97.0,128.0,81.0,58.0,92.0,86.0,59.0
97.0,128.0,81.0,59.0,91.0,86.0,59.0
97.0,128.0,80.0,60.0,91.0,86.0,59.0
97.0,128.0,80.0,61.0,91.0,86.0,59.0
97.0,128.0,79.0,62.0,91.0,86.0,59.0
96.0,128.0,79.0,63.0,91.0,86.0,59.0
96.0,128.0,79.0,63.0,91.0,86.0,59.0
96.0,128.0,79.0,64.0,90.0,86.0,59.0
96.0,128.0,79.0,64.0,90.0,86.0,59.0
96.0,128.0,78.0,64.0,90.0,86.0,59.0
96.0,128.0,78.0,65.0,91.0,86.0,59.0
96.0,129.0,78.0,65.0,91.0,86.0,59.0
96.0,129.0,78.0,65.0,91.0,86.0,59.0
95.0,129.0,78.0,65.0,91.0,86.0,59.0
95.0,129.0,78.0,66.0,91.0,86.0,59.0
94.0,129.0,79.0,66.0,91.0,86.0,59.0
94.0,129.0,79.0,67.0,91.0,86.0,59.0
93.0,129.0,79.0,67.0,91.0,86.0,59.0
93.0,129.0,79.0,68.0,91.0,86.0,59.0
92.0,129.0,79.0,68.0,91.0,86.0,59.0
91.0,129.0,79.0,69.0,91.0,86.0,59.0
91.0,129.0,79.0,69.0,91.0,86.0,59.0
90.0,129.0,79.0,70.0,92.0,86.0,59.0
90.0,129.0,79.0,70.0,92.0,86.0,59.0
89.0,129.0,79.0,71.0,92.0,86.0,59.0
88.0,129.0,79.0,71.0,92.0,86.0,59.0
88.0,129.0,79.0,72.0,93.0,86.0,59.0
87.0,129.0,79.0,72.0,93.0,86.0,59.0
86.0,129.0,79.0,73.0,93.0,86.0,59.0
86.0,129.0,79.0,73.0,93.0,86.0,60.0
85.0,129.0,79.0,73.0,93.0,86.0,60.0
84.0,129.0,79.0,74.0,93.0,86.0,60.0
84.0,129.0,79.0,74.0,93.0,86.0,60.0
83.0,129.0,79.0,75.0,93.0,86.0,60.0
82.0,129.0,79.0,75.0,93.0,86.0,60.0
82.0,129.0,80.0,75.0,93.0,86.0,59.0
82.0,129.0,80.0,75.0,93.0,86.0,59.0
81.0,129.0,80.0,76.0,93.0,86.0,59.0
81.0,129.0,80.0,76.0,93.0,86.0,59.0
81.0,129.0,80.0,76.0,94.0,86.0,59.0
80.0,129.0,80.0,76.0,94.0,86.0,59.0
80.0,129.0,80.0,76.0,94.0,86.0,59.0
80.0,129.0,81.0,77.0,93.0,86.0,59.0
80.0,129.0,81.0,77.0,93.0,86.0,59.0
79.0,129.0,81.0,77.0,92.0,86.0,59.0
79.0,129.0,81.0,77.0,92.0,86.0,59.0
79.0,129.0,81.0,77.0,92.0,86.0,59.0
79.0,129.0,81.0,77.0,92.0,86.0,59.0
79.0,129.0,81.0,78.0,92.0,86.0,59.0
79.0,129.0,80.0,78.0,92.0,86.0,59.0
79.0,128.0,80.0,78.0,91.0,86.0,59.0
79.0,128.0,80.0,78.0,91.0,86.0,59.0
79.0,128.0,80.0,78.0,91.0,86.0,59.0
79.0,128.0,80.0,78.0,90.0,86.0,59.0
79.0,128.0,81.0,78.0,89.0,86.0,59.0
79.0,128.0,81.0,78.0,88.0,86.0,59.0
79.0,128.0,81.0,78.0,86.0,86.0,59.0
80.0,127.0,81.0,78.0,85.0,86.0,59.0
80.0,127.0,81.0,78.0,84.0,86.0,59.0
80.0,127.0,81.0,78.0,82.0,86.0,59.0
80.0,127.0,81.0,78.0,80.0,86.0,59.0
80.0,127.0,81.0,78.0,79.0,86.0,59.0
80.0,127.0,81.0,78.0,78.0,86.0,59.0
80.0,127.0,82.0,77.0,78.0,86.0,59.0
80.0,128.0,82.0,77.0,78.0,86.0,59.0
80.0,128.0,82.0,77.0,79.0,86.0,59.0
80.0,128.0,82.0,77.0,80.0,86.0,59.0
80.0,127.0,82.0,77.0,80.0,86.0,59.0
80.0,127.0,82.0,77.0,81.0,86.0,59.0
81.0,127.0,83.0,77.0,81.0,86.0,59.0
81.0,127.0,83.0,77.0,81.0,86.0,59.0
81.0,127.0,83.0,77.0,82.0,86.0,59.0
81.0,127.0,83.0,76.0,83.0,86.0,59.0
81.0,127.0,83.0,76.0,84.0,86.0,59.0
81.0,127.0,84.0,76.0,84.0,86.0,59.0
81.0,127.0,84.0,76.0,86.0,86.0,59.0
81.0,128.0,84.0,76.0,87.0,86.0,59.0
81.0,128.0,84.0,76.0,88.0,86.0,59.0
80.0,128.0,84.0,76.0,90.0,86.0,59.0
80.0,128.0,84.0,76.0,93.0,86.0,59.0
80.0,128.0,84.0,76.0,95.0,86.0,59.0
80.0,128.0,84.0,77.0,98.0,86.0,59.0
80.0,128.0,83.0,77.0,100.0,86.0,59.0
80.0,129.0,83.0,77.0,103.0,86.0,59.0
80.0,129.0,83.0,77.0,105.0,86.0,59.0
80.0,129.0,82.0,77.0,108.0,86.0,59.0
80.0,129.0,82.0,77.0,109.0,86.0,59.0
80.0,129.0,81.0,77.0,111.0,86.0,59.0
80.0,129.0,81.0,77.0,113.0,86.0,59.0
80.0,129.0,80.0,77.0,115.0,86.0,59.0
80.0,129.0,79.0,77.0,117.0,86.0,59.0
80.0,129.0,79.0,77.0,118.0,86.0,59.0
80.0,129.0,78.0,77.0,120.0,86.0,59.0
80.0,129.0,77.0,77.0,122.0,86.0,59.0
80.0,129.0,77.0,76.0,123.0,86.0,59.0
80.0,129.0,76.0,76.0,124.0,86.0,59.0
79.0,129.0,75.0,76.0,125.0,86.0,59.0
79.0,129.0,74.0,76.0,126.0,86.0,59.0
79.0,129.0,73.0,76.0,127.0,86.0,59.0
79.0,129.0,72.0,76.0,128.0,86.0,59.0
79.0,129.0,72.0,75.0,128.0,86.0,59.0
79.0,129.0,70.0,75.0,129.0,86.0,59.0
79.0,129.0,69.0,75.0,130.0,86.0,59.0
79.0,129.0,69.0,75.0,130.0,86.0,59.0
79.0,129.0,68.0,75.0,130.0,86.0,59.0
79.0,129.0,67.0,75.0,130.0,86.0,59.0
79.0,129.0,66.0,75.0,130.0,86.0,59.0
79.0,129.0,65.0,75.0,130.0,86.0,59.0
79.0,129.0,63.0,74.0,130.0,86.0,59.0
79.0,129.0,63.0,74.0,130.0,86.0,59.0
79.0,129.0,63.0,74.0,130.0,86.0,59.0
79.0,129.0,61.0,73.0,130.0,86.0,59.0
79.0,129.0,60.0,73.0,130.0,86.0,59.0
79.0,129.0,59.0,73.0,130.0,86.0,59.0
79.0,129.0,59.0,72.0,130.0,86.0,59.0
79.0,129.0,58.0,72.0,130.0,86.0,59.0
79.0,129.0,58.0,72.0,130.0,86.0,59.0
79.0,129.0,57.0,72.0,130.0,86.0,59.0
79.0,129.0,56.0,71.0,130.0,86.0,59.0
79.0,129.0,55.0,71.0,130.0,86.0,59.0
80.0,129.0,55.0,71.0,130.0,86.0,59.0
80.0,129.0,54.0,70.0,130.0,86.0,59.0
80.0,130.0,54.0,70.0,130.0,86.0,59.0
80.0,130.0,52.0,70.0,130.0,86.0,59.0
80.0,130.0,52.0,70.0,130.0,86.0,59.0
80.0,130.0,52.0,70.0,130.0,86.0,59.0
80.0,131.0,52.0,70.0,130.0,86.0,59.0
81.0,131.0,51.0,71.0,130.0,86.0,59.0
81.0,131.0,51.0,71.0,130.0,86.0,59.0
82.0,131.0,51.0,72.0,130.0,86.0,59.0
83.0,131.0,51.0,73.0,130.0,86.0,59.0
83.0,132.0,50.0,74.0,130.0,86.0,59.0
83.0,132.0,50.0,74.0,130.0,86.0,59.0
84.0,133.0,50.0,77.0,131.0,86.0,59.0
84.0,133.0,50.0,77.0,131.0,86.0,59.0
84.0,133.0,50.0,78.0,130.0,86.0,59.0
84.0,133.0,50.0,79.0,130.0,86.0,59.0
84.0,133.0,50.0,80.0,130.0,86.0,59.0
84.0,133.0,50.0,81.0,130.0,86.0,59.0
84.0,133.0,51.0,81.0,130.0,86.0,59.0
84.0,134.0,51.0,81.0,130.0,86.0,59.0
84.0,134.0,51.0,81.0,130.0,86.0,59.0
84.0,134.0,51.0,81.0,130.0,86.0,59.0
84.0,134.0,51.0,81.0,130.0,86.0,59.0
84.0,135.0,51.0,81.0,130.0,86.0,59.0
84.0,135.0,51.0,81.0,130.0,86.0,59.0
84.0,135.0,51.0,81.0,130.0,86.0,59.0
84.0,136.0,51.0,81.0,130.0,86.0,59.0
84.0,136.0,51.0,81.0,130.0,86.0,59.0
84.0,137.0,52.0,81.0,131.0,86.0,59.0
84.0,137.0,52.0,81.0,131.0,86.0,59.0
84.0,137.0,52.0,81.0,131.0,86.0,59.0
84.0,137.0,52.0,81.0,131.0,86.0,59.0
84.0,137.0,52.0,81.0,131.0,86.0,59.0
84.0,138.0,52.0,81.0,131.0,86.0,59.0
84.0,138.0,52.0,81.0,131.0,86.0,59.0
84.0,138.0,53.0,81.0,131.0,86.0,59.0
84.0,138.0,53.0,81.0,131.0,86.0,59.0
84.0,138.0,53.0,81.0,131.0,86.0,59.0
84.0,139.0,53.0,81.0,131.0,86.0,59.0
84.0,139.0,53.0,81.0,131.0,86.0,59.0
84.0,140.0,53.0,81.0,131.0,86.0,59.0
84.0,140.0,54.0,81.0,131.0,86.0,59.0
84.0,141.0,54.0,81.0,131.0,86.0,59.0
84.0,141.0,54.0,81.0,131.0,86.0,59.0
84.0,141.0,54.0,81.0,131.0,86.0,59.0
84.0,141.0,54.0,81.0,131.0,86.0,59.0
84.0,141.0,54.0,81.0,131.0,86.0,59.0
84.0,142.0,54.0,81.0,131.0,86.0,59.0
84.0,142.0,54.0,81.0,131.0,86.0,59.0
84.0,142.0,54.0,81.0,131.0,86.0,59.0
84.0,142.0,54.0,81.0,131.0,86.0,59.0
84.0,142.0,54.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,53.0,81.0,131.0,86.0,59.0
84.0,142.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
84.0,143.0,52.0,81.0,131.0,86.0,59.0
